133,2,1,2,2,2,4,2,1,2,1,1,6 
133,1,0,5,0,2,2,2,2,1,2,2,16 
133,0,0,1,2,4,1,1,2,0,1,2,32 
133,1,3,3,2,2,4,1,2,1,0,1,6 
133,2,1,2,2,3,3,2,1,0,2,1,0 
133,1,1,3,1,2,4,2,1,1,1,2,6 
133,1,2,3,2,2,1,2,1,1,0,2,6 
133,0,3,4,3,3,2,4,2,0,0,2,22 
134,0,3,5,2,2,5,2,1,0,1,2,16 
134,1,0,4,3,2,4,4,1,1,0,1,28 
134,0,3,3,2,2,4,2,2,1,0,1,6 
134,0,3,2,2,0,4,3,0,2,2,0,20 
134,0,1,0,2,2,4,2,0,1,1,1,24 
134,2,0,2,2,2,3,2,2,0,2,2,4 
134,2,0,2,1,4,3,2,1,1,0,2,6 
134,2,4,4,0,1,3,0,3,1,0,1,28 
134,1,3,3,3,4,4,0,2,1,2,0,14 
134,0,2,0,2,4,4,2,2,0,2,1,14 
134,1,3,3,2,1,2,2,3,1,1,1,14 
134,1,2,4,1,2,2,1,0,0,2,2,8 
134,2,1,2,2,2,4,2,1,2,1,1,6 
134,1,0,5,0,2,2,2,2,1,2,2,16 
134,0,0,1,2,4,1,1,2,0,1,2,32 
134,1,3,3,2,2,4,1,2,1,0,1,6 
134,2,1,2,2,3,3,2,1,0,2,1,0 
134,1,1,3,1,2,4,2,1,1,1,2,6 
134,1,2,3,2,2,1,2,1,1,0,2,6 
134,0,3,4,3,3,2,4,2,0,0,2,22 
135,0,3,5,2,2,5,2,1,0,1,2,16 
135,1,0,4,3,2,4,4,1,1,0,1,28 
135,0,3,3,2,2,4,2,2,1,0,1,6 
135,0,3,2,2,0,4,3,0,2,2,0,20 
135,0,1,0,2,3,4,2,0,1,1,1,22 
135,2,0,2,2,2,3,2,2,0,2,2,4 
135,2,0,2,1,4,3,2,1,1,0,2,6 
135,2,4,4,0,1,3,0,3,1,0,1,28 
135,1,3,3,3,4,4,0,2,1,2,0,14 
135,0,2,0,2,4,4,2,2,0,2,1,14 
135,1,3,3,2,1,2,2,3,1,1,1,14 
135,1,2,4,1,2,2,1,0,0,2,2,8 
135,2,1,2,2,2,4,2,1,2,1,1,6 
135,1,0,5,0,2,2,2,2,1,2,2,16 
135,0,0,1,2,4,1,1,2,0,1,2,32 
135,1,3,3,2,2,4,1,2,1,0,1,6 
135,2,1,2,2,3,3,2,1,0,2,1,0 
135,1,1,3,1,2,4,2,1,1,1,2,6 
135,2,3,2,0,1,3,1,0,1,0,2,22 
135,0,3,4,3,3,2,4,2,0,0,2,22 
136,0,3,5,2,2,5,2,1,0,1,2,16 
136,1,0,4,3,2,4,4,1,1,0,1,28 
136,0,3,3,2,2,4,2,2,1,0,1,6 
136,0,3,2,2,0,4,3,0,2,2,0,20 
136,0,1,0,2,3,4,2,0,1,1,1,22 
136,2,0,2,2,2,3,2,2,0,2,2,4 
136,2,0,2,1,4,3,2,1,1,0,2,6 
136,2,4,4,0,1,3,0,3,1,0,1,28 
136,1,3,3,3,4,4,0,2,1,2,0,14 
136,0,2,0,2,4,4,2,2,0,2,1,14 
136,1,3,3,2,1,2,2,3,1,1,1,14 
136,1,2,4,1,2,2,1,0,0,2,2,8 
136,2,1,2,2,2,4,2,1,2,1,1,6 
136,1,0,5,0,2,2,2,2,1,2,2,16 
136,0,0,1,2,4,1,1,2,0,1,2,32 
136,1,3,3,2,2,4,1,2,1,0,1,6 
136,2,1,2,2,3,3,2,1,0,2,1,0 
136,1,1,3,1,2,4,2,1,1,1,2,6 
136,2,3,2,0,1,3,1,0,1,0,2,22 
136,0,3,4,3,3,2,4,2,0,0,2,22 
137,0,3,5,2,2,5,2,1,0,1,2,16 
137,1,0,4,3,2,4,4,1,1,0,1,28 
137,0,3,3,2,2,4,2,2,1,0,1,6 
137,0,3,2,2,0,4,3,0,2,2,0,20 
137,0,1,0,2,3,4,2,0,1,1,1,22 
137,2,0,2,2,2,3,2,2,0,2,2,4 
137,2,0,2,1,4,3,2,1,1,0,2,6 
137,2,4,4,0,1,3,0,3,1,0,1,28 
137,1,3,3,3,4,4,0,2,1,2,0,14 
137,0,2,0,2,4,4,2,2,0,2,1,14 
137,1,3,3,2,1,2,2,3,1,1,1,14 
137,1,2,4,1,2,2,1,0,0,2,2,8 
137,2,1,2,2,2,4,2,1,2,1,1,6 
137,1,0,5,0,2,2,2,2,1,2,2,16 
137,0,0,1,2,4,1,1,2,0,1,2,32 
137,1,3,3,2,2,4,1,2,1,0,1,6 
137,2,1,2,2,3,3,2,1,0,2,1,0 
137,1,1,3,1,2,4,2,1,1,1,2,6 
137,2,3,2,0,1,3,1,0,1,0,2,22 
137,0,2,4,3,3,2,4,2,0,0,2,18 
138,0,3,5,2,2,5,2,1,0,1,2,16 
138,1,2,4,3,2,4,4,1,1,0,1,20 
138,0,3,3,2,2,4,2,2,1,0,1,6 
138,0,3,2,2,0,4,3,0,2,2,0,20 
138,0,1,0,2,3,4,2,0,1,1,1,22 
138,2,0,2,2,2,3,2,2,0,2,2,4 
138,2,0,2,1,4,3,2,1,1,0,2,6 
138,2,4,4,0,1,3,0,3,1,0,1,28 
138,1,3,3,3,4,4,0,2,1,2,0,14 
138,0,2,0,2,4,4,2,2,0,2,1,14 
138,1,3,3,2,1,2,2,3,1,1,1,14 
138,1,2,4,1,2,2,1,0,0,2,2,8 
138,1,2,4,3,0,0,3,1,1,2,2,34 
138,1,0,5,0,2,2,2,2,1,2,2,16 
138,0,0,1,2,4,1,1,1,0,1,2,30 
138,1,3,3,2,2,4,1,2,1,0,1,6 
138,2,1,2,2,3,3,2,1,0,2,1,0 
138,1,1,3,1,2,4,2,1,1,1,2,6 
138,2,3,2,0,1,3,1,0,1,0,2,22 
138,0,2,4,3,3,2,4,2,0,0,2,18 
139,0,3,5,2,2,5,2,1,0,1,2,16 
139,1,2,4,3,2,4,4,1,1,0,1,20 
139,0,3,3,2,2,4,2,2,1,0,1,6 
139,0,3,2,2,0,4,3,0,2,2,0,20 
139,1,1,0,2,3,4,2,0,1,1,1,18 
139,2,0,2,2,2,3,2,2,0,2,2,4 
139,2,0,2,1,4,3,2,1,1,0,2,6 
139,2,4,4,0,1,3,0,3,1,0,1,28 
139,1,3,3,3,4,4,0,2,1,2,0,14 
139,0,2,0,2,4,4,2,2,0,2,1,14 
139,1,3,3,2,1,2,2,3,1,1,1,14 
139,1,2,4,1,2,2,1,0,0,2,2,8 
139,1,2,4,3,0,0,3,1,1,2,2,34 
139,1,0,4,0,2,2,2,2,1,2,2,14 
139,0,0,1,2,4,1,1,1,0,1,2,30 
139,1,3,3,2,2,4,1,2,1,0,1,6 
139,2,1,2,2,3,3,2,1,0,2,1,0 
139,2,0,3,3,3,4,2,1,0,0,0,12 
139,2,3,2,0,1,3,1,0,1,0,2,22 
139,0,2,4,3,3,2,4,2,0,0,2,18 
140,0,3,5,2,2,5,2,1,0,1,2,16 
140,1,2,4,3,2,4,4,1,1,0,1,20 
140,0,3,3,2,2,4,2,2,1,0,1,6 
140,0,3,2,2,0,4,3,0,2,2,0,20 
140,1,1,0,2,3,4,2,0,1,1,1,18 
140,2,0,2,2,2,3,2,2,0,2,2,4 
140,2,0,2,1,4,3,2,1,1,0,2,6 
140,2,4,4,0,1,3,0,3,1,0,1,28 
140,1,3,3,3,4,4,0,2,1,2,0,14 
140,0,2,0,2,4,4,2,2,0,2,1,14 
140,1,3,3,2,1,2,2,3,1,1,1,14 
140,1,2,4,1,2,2,1,0,0,2,2,8 
140,1,2,5,3,0,0,3,1,1,2,2,30 
140,1,0,4,0,2,2,2,2,1,2,2,14 
140,0,0,1,2,4,1,1,1,0,1,2,30 
140,1,3,3,2,2,4,1,2,1,0,1,6 
140,2,1,2,2,3,3,2,1,0,2,1,0 
140,2,0,3,3,3,4,2,1,0,0,0,12 
140,2,3,2,1,1,3,1,0,1,0,2,20 
140,0,2,4,3,3,2,4,2,0,0,2,18 
141,0,3,5,2,2,5,2,1,0,1,2,16 
141,1,2,4,3,2,4,4,1,1,0,1,20 
141,0,3,3,2,2,4,2,2,1,0,1,6 
141,0,3,2,2,0,4,3,0,2,2,0,20 
141,1,1,0,2,3,4,2,0,1,1,1,18 
141,2,0,2,2,2,3,2,2,0,2,2,4 
141,2,0,2,1,4,3,2,1,1,1,2,4 
141,2,4,4,0,1,3,0,3,1,0,1,28 
141,1,3,3,3,4,4,0,2,1,2,0,14 
141,0,2,0,2,4,4,2,2,0,2,1,14 
141,1,3,3,2,1,2,2,3,1,1,1,14 
141,1,2,4,1,2,2,1,0,0,2,2,8 
141,1,2,5,3,0,0,3,1,1,2,2,30 
141,1,0,4,0,2,2,2,2,1,2,2,14 
141,0,0,1,2,4,1,2,1,0,1,2,24 
141,1,3,3,2,2,4,1,2,1,0,1,6 
141,2,1,2,2,3,3,2,1,0,2,1,0 
141,2,0,3,3,3,4,2,1,0,1,0,10 
141,2,3,2,1,1,3,1,0,1,0,2,20 
141,0,2,4,3,3,2,4,2,0,0,2,18 
142,0,3,4,2,2,5,2,1,0,1,2,14 
142,1,2,4,3,2,4,3,1,1,0,1,12 
142,0,3,3,2,2,4,2,2,1,0,1,6 
142,0,3,2,2,0,4,3,0,2,2,0,20 
142,1,1,0,2,3,4,2,0,1,1,1,18 
142,2,0,2,2,2,3,2,2,0,2,2,4 
142,2,0,2,1,4,3,2,1,1,1,2,4 
142,2,4,4,0,1,3,0,3,1,0,1,28 
142,1,3,3,3,4,4,0,2,1,2,0,14 
142,0,2,0,2,4,4,2,2,0,2,1,14 
142,1,3,3,2,1,2,2,3,1,1,1,14 
142,1,2,4,1,2,2,2,0,0,2,2,6 
142,1,2,5,3,0,0,3,1,0,2,2,28 
142,1,1,4,0,2,2,2,2,1,2,2,12 
142,0,0,1,2,4,1,2,1,0,1,2,24 
142,1,3,3,2,2,4,1,2,1,0,1,6 
142,2,1,2,2,3,3,2,1,0,2,1,0 
142,2,0,3,3,3,4,2,1,0,1,0,10 
142,2,3,2,1,1,3,1,0,1,0,2,20 
142,0,2,4,3,3,2,4,2,0,0,2,18 
143,0,3,4,2,2,5,2,1,0,1,2,14 
143,1,2,4,3,2,4,3,1,1,0,1,12 
143,2,0,4,3,3,2,2,2,2,1,2,22 
143,0,3,2,2,0,4,3,0,2,2,0,20 
143,1,1,0,2,3,4,2,0,1,1,1,18 
143,2,0,2,2,2,3,2,2,0,2,2,4 
143,2,0,2,1,4,3,2,1,1,1,2,4 
143,2,4,4,0,1,3,0,3,1,0,1,28 
143,1,3,3,3,4,4,0,2,1,2,0,14 
143,0,2,0,2,4,4,2,2,0,2,1,14 
143,1,3,3,2,1,2,2,3,1,1,1,14 
143,1,2,4,1,2,2,2,0,0,2,2,6 
143,1,2,5,3,0,1,3,1,0,2,2,18 
143,1,1,4,0,2,2,2,2,1,2,2,12 
143,0,0,2,2,4,1,2,1,0,1,2,18 
143,1,3,3,2,2,4,1,2,1,0,1,6 
143,2,1,2,2,3,3,2,1,0,2,1,0 
143,2,0,3,3,3,4,2,1,0,1,0,10 
143,2,3,2,1,1,3,1,0,1,0,2,20 
143,0,2,4,3,3,2,4,2,0,0,2,18 
144,0,3,4,2,2,5,2,1,0,1,2,14 
144,1,2,4,3,2,4,3,1,1,0,1,12 
144,2,0,4,3,3,2,2,2,2,1,2,22 
144,0,3,2,2,0,4,3,0,2,2,0,20 
144,1,1,0,2,3,4,2,0,1,1,1,18 
144,2,0,2,2,2,3,2,2,0,2,2,4 
144,2,0,2,1,4,3,2,1,1,1,2,4 
144,2,4,4,0,1,3,0,3,1,0,1,28 
144,1,3,3,3,4,4,0,2,1,2,0,14 
144,0,2,0,2,4,4,2,2,0,2,1,14 
144,1,3,3,2,1,2,2,3,1,1,1,14 
144,1,2,4,1,2,2,2,0,0,2,2,6 
144,1,2,5,3,0,1,3,1,0,2,2,18 
144,1,1,4,0,2,2,2,2,1,2,2,12 
144,0,0,2,2,4,1,2,1,0,1,2,18 
144,2,1,0,2,0,4,2,1,0,2,2,18 
144,2,1,2,2,3,3,2,1,0,2,1,0 
144,2,0,3,3,3,4,2,1,0,1,0,10 
144,2,3,2,1,1,3,1,0,1,0,2,20 
144,0,2,4,3,3,2,4,2,0,0,2,18 
145,0,3,4,2,2,2,2,1,0,1,2,8 
145,1,2,4,3,2,4,3,1,1,0,1,12 
145,2,0,4,3,3,2,2,1,2,1,2,18 
145,0,3,2,2,0,4,3,0,2,2,0,20 
145,1,1,3,2,3,4,2,0,1,1,1,6 
145,2,0,2,2,2,3,2,2,0,2,2,4 
145,2,0,2,1,4,3,2,1,1,1,2,4 
145,2,4,4,0,1,3,0,3,1,0,1,28 
145,1,3,3,3,1,4,0,2,1,2,0,12 
145,0,2,0,2,4,4,2,2,0,2,1,14 
145,1,3,3,2,1,2,2,3,1,1,1,14 
145,1,2,4,1,2,2,2,0,0,2,2,6 
145,1,2,5,3,0,1,2,1,0,2,2,16 
145,1,1,4,0,2,2,2,2,1,2,2,12 
145,0,0,2,2,4,1,2,1,0,1,2,18 
145,2,1,0,2,0,4,2,1,0,2,2,18 
145,2,1,2,2,3,3,2,1,0,2,1,0 
145,2,0,3,3,3,4,2,1,0,1,0,10 
145,2,3,2,1,1,3,1,0,1,0,2,20 
145,0,2,4,3,3,2,4,2,0,0,2,18 
146,0,3,3,2,2,2,2,1,0,1,2,6 
146,1,2,4,3,2,4,3,1,1,0,1,12 
146,2,0,4,3,3,2,2,1,2,1,2,18 
146,0,3,2,2,0,4,3,0,2,2,0,20 
146,1,1,3,2,3,4,2,0,1,1,1,6 
146,2,0,2,2,2,3,2,2,0,2,2,4 
146,2,0,2,1,4,3,2,1,1,1,2,4 
146,2,4,4,0,1,3,0,3,1,0,1,28 
146,1,3,3,3,1,4,0,2,1,2,0,12 
146,0,2,0,2,4,4,2,2,0,2,1,14 
146,0,3,3,2,1,2,2,3,1,1,1,12 
146,1,2,4,1,2,2,2,0,0,2,2,6 
146,1,2,5,3,0,1,2,1,0,2,2,16 
146,1,1,4,0,2,2,2,2,1,2,2,12 
146,0,0,2,2,4,1,2,1,0,1,2,18 
146,2,1,0,2,0,4,2,1,0,2,2,18 
146,2,1,2,2,3,3,2,1,0,2,1,0 
146,2,0,2,3,3,4,2,1,0,1,0,8 
146,2,3,2,1,1,3,1,0,1,0,2,20 
146,0,2,4,3,3,2,4,2,0,0,2,18 
147,0,3,3,3,2,2,2,1,0,1,2,4 
147,1,2,4,3,2,4,3,1,1,0,1,12 
147,2,0,4,3,3,2,2,1,2,1,2,18 
147,0,3,2,2,0,4,3,0,2,2,0,20 
147,1,1,3,2,3,4,2,0,1,1,1,6 
147,2,0,2,2,2,3,2,2,0,2,2,4 
147,2,0,2,1,4,3,2,1,1,1,2,4 
147,2,4,4,0,1,3,0,3,1,0,1,28 
147,1,3,3,3,1,4,0,2,1,2,0,12 
147,0,2,0,2,4,4,2,2,0,2,1,14 
147,0,3,3,2,1,2,2,3,1,1,1,12 
147,1,2,4,1,2,2,2,0,0,2,2,6 
147,1,2,5,3,1,1,2,1,0,2,2,12 
147,1,1,4,0,2,2,2,2,1,2,2,12 
147,0,0,2,2,4,1,2,1,0,1,2,18 
147,2,1,0,2,0,4,2,1,0,2,2,18 
147,2,1,2,2,3,3,2,1,0,2,1,0 
147,2,0,2,3,3,4,2,1,0,1,0,8 
147,2,3,2,1,1,3,1,0,1,0,2,20 
147,0,2,4,3,3,2,4,2,0,0,2,18 
148,0,3,3,3,2,2,2,1,0,1,2,4 
148,1,2,4,3,2,4,3,1,1,0,1,12 
148,2,0,4,3,3,2,2,1,2,1,2,18 
148,0,3,2,2,0,4,3,0,2,2,0,20 
148,1,1,3,2,3,4,2,0,1,1,1,6 
148,2,0,2,2,2,3,2,2,0,2,2,4 
148,2,0,2,1,4,3,2,1,1,1,2,4 
148,2,4,4,0,1,3,0,3,1,0,1,28 
148,1,3,3,3,1,4,0,2,1,2,0,12 
148,0,2,2,2,4,4,2,2,0,2,1,8 
148,0,3,3,2,1,2,2,3,1,1,1,12 
148,1,2,4,1,2,2,2,0,0,2,2,6 
148,1,2,5,3,1,1,2,1,0,2,2,12 
148,1,1,4,0,2,2,2,2,1,2,2,12 
148,0,0,2,2,4,1,2,1,0,1,2,18 
148,2,1,0,2,0,4,2,1,0,2,2,18 
148,2,1,2,2,3,3,2,1,0,2,1,0 
148,2,0,2,3,3,4,2,1,0,1,0,8 
148,2,3,2,1,1,3,1,0,1,0,2,20 
148,0,2,4,3,3,2,4,2,0,0,2,18 
149,0,3,3,3,2,2,2,1,0,1,2,4 
149,1,2,4,3,2,4,3,1,1,0,1,12 
149,2,0,4,3,3,2,2,1,2,1,2,18 
149,0,3,2,2,0,4,3,0,2,2,0,20 
149,1,1,3,2,3,4,2,0,1,1,1,6 
149,2,0,2,2,2,3,2,2,0,2,2,4 
149,2,0,2,1,4,3,2,1,1,1,2,4 
149,2,1,4,0,1,3,0,3,1,0,1,24 
149,1,3,3,3,1,4,0,2,1,2,0,12 
149,0,2,2,2,4,4,2,2,0,2,1,8 
149,0,3,3,2,1,2,2,3,1,1,1,12 
149,1,2,4,1,2,2,2,0,0,2,2,6 
149,1,2,5,3,1,1,2,1,0,2,2,12 
149,1,1,4,0,2,2,2,2,1,2,2,12 
149,0,0,2,2,4,1,2,1,0,1,2,18 
149,2,1,0,2,0,4,2,1,0,2,2,18 
149,2,1,2,2,3,3,2,1,0,2,1,0 
149,2,0,2,3,3,4,2,1,0,1,0,8 
149,2,2,2,1,1,3,1,0,1,0,2,18 
149,0,2,4,3,3,2,4,2,0,0,2,18 
150,0,3,3,3,2,2,2,1,0,1,2,4 
150,1,2,4,3,2,4,3,1,1,0,1,12 
150,2,0,4,3,3,2,2,1,2,1,2,18 
150,0,3,2,2,0,4,3,0,2,2,0,20 
150,1,1,3,2,3,4,2,0,1,1,1,6 
150,2,0,2,2,2,3,2,2,0,2,2,4 
150,2,0,2,1,4,3,2,1,1,1,2,4 
150,2,1,4,0,1,3,0,3,1,0,1,24 
150,1,3,3,3,1,4,0,2,1,2,0,12 
150,0,2,2,2,4,4,2,2,0,2,1,8 
150,0,3,3,2,1,2,2,3,1,1,1,12 
150,1,2,4,1,2,2,2,0,0,2,2,6 
150,1,2,5,3,1,1,2,1,0,2,2,12 
150,1,1,4,0,2,2,2,2,1,2,2,12 
150,0,0,2,2,4,1,2,1,0,1,2,18 
150,2,1,0,2,0,4,2,1,0,2,2,18 
150,2,1,2,2,3,3,2,1,0,2,1,0 
150,2,0,2,3,3,4,2,1,0,1,0,8 
150,2,2,2,1,1,3,1,0,1,0,2,18 
150,0,2,4,3,3,2,4,2,0,0,2,18 
151,0,3,3,3,2,2,2,1,0,1,2,4 
151,1,2,4,3,2,4,3,1,1,0,1,12 
151,2,0,4,3,3,2,2,1,2,1,2,18 
151,0,3,2,2,0,4,3,0,2,2,0,20 
151,1,1,3,2,3,4,2,0,1,1,1,6 
151,2,0,2,2,2,3,2,2,0,2,2,4 
151,2,0,2,1,4,3,2,1,1,1,2,4 
151,2,1,4,0,1,3,0,3,1,0,1,24 
151,1,3,3,3,1,4,0,2,1,2,0,12 
151,0,2,2,2,4,4,2,2,0,2,1,8 
151,0,3,3,2,1,2,2,3,1,1,1,12 
151,1,2,4,1,2,2,2,0,0,2,2,6 
151,1,2,5,3,1,1,2,1,0,2,2,12 
151,1,1,4,0,2,2,2,2,1,2,2,12 
151,0,0,2,2,4,1,2,1,0,1,2,18 
151,2,1,0,2,0,4,2,1,0,2,2,18 
151,2,1,2,2,3,3,2,1,0,2,1,0 
151,2,0,2,3,3,4,2,1,0,1,0,8 
151,2,2,2,1,1,3,1,0,1,1,2,14 
151,0,2,4,3,3,2,4,2,0,0,2,18 
152,0,3,3,3,2,2,2,1,0,1,2,4 
152,1,2,4,3,2,4,3,1,1,0,1,12 
152,2,0,4,3,3,2,2,1,1,1,2,12 
152,0,3,2,2,0,4,3,0,2,2,0,20 
152,1,1,3,2,3,4,2,0,1,1,1,6 
152,2,0,2,2,2,3,2,2,0,2,2,4 
152,2,0,2,1,4,3,2,1,1,1,2,4 
152,2,1,4,0,1,3,0,3,1,0,1,24 
152,1,3,3,3,1,4,0,2,1,2,0,12 
152,0,2,2,2,4,4,2,2,0,2,1,8 
152,0,3,3,2,1,2,2,3,1,1,1,12 
152,1,2,4,1,2,2,2,0,0,2,2,6 
152,1,2,5,3,1,1,2,1,0,2,2,12 
152,1,1,4,0,2,2,2,2,1,2,2,12 
152,0,0,2,2,4,1,2,1,0,1,2,18 
152,2,1,0,2,0,4,2,1,0,2,2,18 
152,2,1,2,2,3,3,2,1,0,2,1,0 
152,2,0,2,3,3,4,2,1,0,1,0,8 
152,2,2,2,1,1,3,1,0,1,1,2,14 
152,0,2,4,3,3,2,4,2,0,0,2,18 
153,0,3,3,3,2,2,2,1,0,1,2,4 
153,1,2,4,3,2,4,3,1,1,0,1,12 
153,2,0,4,3,3,2,2,1,1,1,2,12 
153,0,3,2,2,0,4,3,0,2,2,0,20 
153,1,1,3,2,3,4,2,0,1,1,1,6 
153,2,0,2,2,2,3,2,2,0,2,2,4 
153,2,0,2,1,4,3,2,1,1,1,2,4 
153,2,1,4,0,1,3,0,3,1,0,1,24 
153,1,3,3,3,1,4,0,2,1,2,0,12 
153,0,2,2,2,4,4,2,2,0,2,1,8 
153,0,3,3,2,1,2,2,3,1,1,1,12 
153,1,2,4,1,2,2,2,0,0,2,2,6 
153,1,2,5,3,1,1,2,1,0,2,2,12 
153,1,1,4,0,2,2,2,2,1,2,2,12 
153,0,0,2,2,4,1,2,1,0,1,2,18 
153,2,1,0,2,0,4,2,1,0,2,2,18 
153,2,1,2,2,3,3,2,1,0,2,1,0 
153,2,0,2,3,3,4,2,1,0,1,0,8 
153,2,2,2,1,1,3,1,0,1,1,2,14 
153,0,2,4,3,3,2,4,2,0,0,2,18 
154,0,3,3,3,2,2,2,1,0,1,2,4 
154,1,2,4,3,2,4,3,1,1,0,1,12 
154,2,0,4,3,3,2,2,1,1,1,2,12 
154,0,3,2,2,1,4,3,0,2,2,0,18 
154,1,1,3,2,3,4,2,0,1,1,1,6 
154,2,0,2,2,2,3,2,2,0,2,2,4 
154,2,0,2,1,4,3,2,1,1,1,2,4 
154,2,1,4,0,1,3,0,3,1,0,1,24 
154,1,3,3,3,1,4,0,2,1,2,0,12 
154,0,2,2,2,4,4,2,2,0,2,1,8 
154,0,3,3,2,1,2,2,3,1,1,1,12 
154,1,2,4,1,2,2,2,0,0,2,2,6 
154,1,2,5,3,1,1,2,1,0,2,2,12 
154,1,1,4,0,2,2,2,2,1,2,2,12 
154,0,0,2,2,4,1,2,1,0,1,2,18 
154,2,1,0,2,0,4,2,1,0,2,2,18 
154,2,1,2,2,3,3,2,1,0,2,1,0 
154,2,0,2,3,3,4,2,1,0,1,0,8 
154,2,2,2,1,1,3,1,0,1,1,2,14 
154,0,2,3,3,3,2,4,2,0,0,2,14 
155,0,3,3,3,2,2,2,1,0,1,2,4 
155,1,2,4,3,2,4,3,1,1,0,1,12 
155,2,0,4,3,3,2,2,1,1,1,2,12 
155,0,3,2,2,1,4,3,0,2,2,0,18 
155,1,1,3,2,3,4,2,0,1,1,1,6 
155,2,0,2,2,2,3,2,2,0,2,2,4 
155,2,0,2,1,4,3,2,1,1,1,2,4 
155,2,1,4,0,1,3,0,3,1,2,1,16 
155,1,3,3,3,1,4,0,2,1,2,0,12 
155,0,2,2,2,4,4,2,2,0,2,1,8 
155,0,3,3,2,1,2,2,3,1,1,1,12 
155,1,2,4,1,2,2,2,0,0,2,2,6 
155,1,2,5,3,1,1,2,1,0,2,2,12 
155,1,1,4,0,2,2,2,2,1,2,2,12 
155,0,0,2,2,4,1,2,1,0,1,2,18 
155,2,1,0,2,0,4,2,1,0,2,2,18 
155,2,1,2,2,3,3,2,1,0,2,1,0 
155,2,0,2,3,3,4,2,1,0,1,0,8 
155,2,2,2,1,1,3,1,0,1,1,2,14 
155,0,2,3,3,3,2,4,2,0,0,2,14 
156,0,3,3,3,2,2,2,1,0,1,2,4 
156,1,2,4,3,2,4,3,1,1,0,1,12 
156,2,0,4,3,3,2,2,1,1,1,2,12 
156,0,3,2,2,1,4,3,0,2,2,0,18 
156,1,1,3,2,3,4,2,0,1,1,1,6 
156,2,0,2,2,2,3,2,2,0,2,2,4 
156,2,0,2,1,4,3,2,1,1,1,2,4 
156,2,1,4,0,1,3,0,3,1,2,1,16 
156,1,3,3,3,1,4,0,2,1,2,0,12 
156,0,2,2,2,4,4,2,2,0,2,1,8 
156,0,3,3,2,1,2,2,3,1,1,1,12 
156,1,2,4,1,2,2,2,0,0,2,2,6 
156,1,2,5,3,1,1,2,1,0,2,2,12 
156,1,1,4,0,2,2,2,2,1,2,2,12 
156,0,0,2,2,4,1,2,1,0,1,2,18 
156,2,1,0,2,0,4,2,1,0,2,2,18 
156,2,1,2,2,3,3,2,1,0,2,1,0 
156,2,0,2,3,3,4,2,1,0,1,0,8 
156,2,2,2,1,1,3,1,0,1,1,2,14 
156,0,2,3,3,3,2,4,2,0,0,2,14 
157,0,3,3,3,2,2,2,1,0,1,2,4 
157,1,2,4,3,2,4,3,1,1,0,1,12 
157,2,0,4,3,3,2,2,1,1,1,2,12 
157,0,3,2,2,1,4,3,0,2,2,0,18 
157,1,1,3,2,3,4,2,0,1,1,1,6 
157,2,0,2,2,2,3,2,2,0,2,2,4 
157,2,0,2,1,4,3,2,1,1,1,2,4 
157,2,1,4,0,1,3,0,3,1,2,1,16 
157,1,3,3,3,1,4,0,2,0,2,0,10 
157,0,2,2,2,4,4,2,2,0,2,1,8 
157,0,3,3,2,1,2,2,2,1,1,1,10 
157,1,2,4,1,2,2,2,0,0,2,2,6 
157,1,2,5,3,1,1,2,1,0,2,2,12 
157,1,1,4,0,2,2,2,2,1,2,2,12 
157,0,0,2,2,4,1,2,1,0,1,2,18 
157,2,1,0,2,0,4,2,1,0,2,2,18 
157,2,1,2,2,3,3,2,1,0,2,1,0 
157,2,0,2,3,3,4,2,1,0,1,0,8 
157,2,2,2,1,1,3,1,0,1,1,2,14 
157,0,2,3,3,3,2,4,2,0,0,2,14 
158,0,3,3,3,2,2,2,1,0,1,2,4 
158,1,2,4,3,2,4,3,1,1,0,1,12 
158,2,0,4,3,3,2,2,1,1,1,2,12 
158,0,3,2,2,1,4,3,0,2,2,0,18 
158,1,1,3,2,3,4,2,0,1,1,1,6 
158,2,0,2,2,2,3,2,2,0,2,2,4 
158,2,0,2,1,4,3,2,1,1,1,2,4 
158,2,1,4,0,1,3,0,3,1,2,1,16 
158,1,3,3,3,1,4,0,2,0,2,0,10 
158,0,2,2,2,4,4,2,2,0,2,1,8 
158,0,3,3,2,1,2,2,2,1,1,1,10 
158,1,2,4,1,2,2,2,0,0,2,2,6 
158,1,2,5,3,1,1,2,1,0,2,2,12 
158,1,1,4,0,2,2,2,2,1,2,2,12 
158,0,1,2,2,4,1,2,1,0,1,2,14 
158,2,1,0,2,0,4,2,1,0,2,2,18 
158,2,1,2,2,3,3,2,1,0,2,1,0 
158,2,0,2,3,3,4,2,1,0,1,1,6 
158,2,2,2,1,1,3,1,0,1,1,2,14 
158,0,2,3,3,3,2,4,2,0,0,2,14 
159,0,3,3,3,2,2,2,1,0,1,2,4 
159,1,2,4,3,2,4,3,1,1,0,1,12 
159,2,0,4,3,3,2,2,1,1,1,2,12 
159,0,3,2,2,2,4,3,0,2,2,0,16 
159,1,1,3,2,3,4,2,0,1,1,1,6 
159,2,0,2,2,2,3,2,2,0,2,2,4 
159,2,0,2,1,4,3,2,1,1,1,2,4 
159,2,1,4,0,1,3,0,3,1,2,1,16 
159,1,3,3,3,1,4,0,2,0,2,0,10 
159,0,2,2,2,4,4,2,2,0,2,1,8 
